,Tweets,id,date,likes,retweets,place
80,14 حالة وفاة و467 إصابة بـ “كورونا” في فلسطين  ,1352987336489930752,2021-01-23 14:31:32,0,0,"Place(_api=<tweepy.api.API object at 0x7f7f00c9dcd0>, id='001907e868d06e24', url='https://api.twitter.com/1.1/geo/id/001907e868d06e24.json', place_type='admin', name='Dubai', full_name='Dubai, United Arab Emirates', country_code='AE', country='United Arab Emirates', contained_within=[], bounding_box=BoundingBox(_api=<tweepy.api.API object at 0x7f7f00c9dcd0>, type='Polygon', coordinates=[[[54.8939725, 24.6182526], [56.2083722, 24.6182526], [56.2083722, 25.3686719], [54.8939725, 25.3686719]]]), attributes={})"
81,وفاة الإعلامي الأمريكي لاري كينغ بعد صراع مع فيروس كورونا  ,1352986079863869443,2021-01-23 14:26:33,0,0,"Place(_api=<tweepy.api.API object at 0x7f7f00c9dcd0>, id='001907e868d06e24', url='https://api.twitter.com/1.1/geo/id/001907e868d06e24.json', place_type='admin', name='Dubai', full_name='Dubai, United Arab Emirates', country_code='AE', country='United Arab Emirates', contained_within=[], bounding_box=BoundingBox(_api=<tweepy.api.API object at 0x7f7f00c9dcd0>, type='Polygon', coordinates=[[[54.8939725, 24.6182526], [56.2083722, 24.6182526], [56.2083722, 25.3686719], [54.8939725, 25.3686719]]]), attributes={})"
82,CNBC-رسم الرئيس جو بايدن صورة قاتمة لتفشي فيروس كورونا في البلاد في أيامه القليلة الأولى في منصبه ، محذراً من أن الأمر سيستغرق شهورًا لتغيير مسار الوباء ومن المتوقع أن ترتفع الوفيات بشكل كبير خلال الأسابيع القليلة المقبلة. ,1352983263351099394,2021-01-23 14:15:21,9,4,"Place(_api=<tweepy.api.API object at 0x7f7f00c9dcd0>, id='001907e868d06e24', url='https://api.twitter.com/1.1/geo/id/001907e868d06e24.json', place_type='admin', name='Dubai', full_name='Dubai, United Arab Emirates', country_code='AE', country='United Arab Emirates', contained_within=[], bounding_box=BoundingBox(_api=<tweepy.api.API object at 0x7f7f00c9dcd0>, type='Polygon', coordinates=[[[54.8939725, 24.6182526], [56.2083722, 24.6182526], [56.2083722, 25.3686719], [54.8939725, 25.3686719]]]), attributes={})"
83,إصابات “كورونا” حول العالم تتجاوز 97.96 مليون حالة  ,1352977785698938881,2021-01-23 13:53:35,0,0,"Place(_api=<tweepy.api.API object at 0x7f7f00c9dcd0>, id='001907e868d06e24', url='https://api.twitter.com/1.1/geo/id/001907e868d06e24.json', place_type='admin', name='Dubai', full_name='Dubai, United Arab Emirates', country_code='AE', country='United Arab Emirates', contained_within=[], bounding_box=BoundingBox(_api=<tweepy.api.API object at 0x7f7f00c9dcd0>, type='Polygon', coordinates=[[[54.8939725, 24.6182526], [56.2083722, 24.6182526], [56.2083722, 25.3686719], [54.8939725, 25.3686719]]]), attributes={})"
84,يهزم  ,1352977765499346949,2021-01-23 13:53:31,13,2,"Place(_api=<tweepy.api.API object at 0x7f7f00c9dcd0>, id='001907e868d06e24', url='https://api.twitter.com/1.1/geo/id/001907e868d06e24.json', place_type='admin', name='Dubai', full_name='Dubai, United Arab Emirates', country_code='AE', country='United Arab Emirates', contained_within=[], bounding_box=BoundingBox(_api=<tweepy.api.API object at 0x7f7f00c9dcd0>, type='Polygon', coordinates=[[[54.8939725, 24.6182526], [56.2083722, 24.6182526], [56.2083722, 25.3686719], [54.8939725, 25.3686719]]]), attributes={})"
85,الإمارات تقدم أكثر من 87 ألف جرعة من لقاح «كورونا» خلال 24 ساعة الماضية ,1352971943872520193,2021-01-23 13:30:23,11,1,"Place(_api=<tweepy.api.API object at 0x7f7f00c9dcd0>, id='001907e868d06e24', url='https://api.twitter.com/1.1/geo/id/001907e868d06e24.json', place_type='admin', name='Dubai', full_name='Dubai, United Arab Emirates', country_code='AE', country='United Arab Emirates', contained_within=[], bounding_box=BoundingBox(_api=<tweepy.api.API object at 0x7f7f00c9dcd0>, type='Polygon', coordinates=[[[54.8939725, 24.6182526], [56.2083722, 24.6182526], [56.2083722, 25.3686719], [54.8939725, 25.3686719]]]), attributes={})"
86,الهند تسجل أكثر من 14 ألف إصابة جديدة بـ “كورونا”  ,1352971371043725312,2021-01-23 13:28:06,0,0,"Place(_api=<tweepy.api.API object at 0x7f7f00c9dcd0>, id='001907e868d06e24', url='https://api.twitter.com/1.1/geo/id/001907e868d06e24.json', place_type='admin', name='Dubai', full_name='Dubai, United Arab Emirates', country_code='AE', country='United Arab Emirates', contained_within=[], bounding_box=BoundingBox(_api=<tweepy.api.API object at 0x7f7f00c9dcd0>, type='Polygon', coordinates=[[[54.8939725, 24.6182526], [56.2083722, 24.6182526], [56.2083722, 25.3686719], [54.8939725, 25.3686719]]]), attributes={})"
87,السعودية تسجل 4 وفيات و 197 إصابة جديدة بـ”كورونا”  ,1352971367268798465,2021-01-23 13:28:05,0,0,"Place(_api=<tweepy.api.API object at 0x7f7f00c9dcd0>, id='001907e868d06e24', url='https://api.twitter.com/1.1/geo/id/001907e868d06e24.json', place_type='admin', name='Dubai', full_name='Dubai, United Arab Emirates', country_code='AE', country='United Arab Emirates', contained_within=[], bounding_box=BoundingBox(_api=<tweepy.api.API object at 0x7f7f00c9dcd0>, type='Polygon', coordinates=[[[54.8939725, 24.6182526], [56.2083722, 24.6182526], [56.2083722, 25.3686719], [54.8939725, 25.3686719]]]), attributes={})"
88,جنه من وقف نصايح كورونا الشعب تحرى المرض خلص و الحالات مستوية اضعاف. يا رب ما يرجع الحظر، لأنه الوضع مب ناقص . ذس إز تو مج. ,1352968501011611650,2021-01-23 13:16:42,2,2,"Place(_api=<tweepy.api.API object at 0x7f7f00c9dcd0>, id='001907e868d06e24', url='https://api.twitter.com/1.1/geo/id/001907e868d06e24.json', place_type='admin', name='Dubai', full_name='Dubai, United Arab Emirates', country_code='AE', country='United Arab Emirates', contained_within=[], bounding_box=BoundingBox(_api=<tweepy.api.API object at 0x7f7f00c9dcd0>, type='Polygon', coordinates=[[[54.8939725, 24.6182526], [56.2083722, 24.6182526], [56.2083722, 25.3686719], [54.8939725, 25.3686719]]]), attributes={})"
89,هذا الترند ليس له قيمة، فملاك النادي FSG ورثوا تركة ثقيلة و انتشلوا النادي الذي كان يعاني مشاكل مالية في حينه، و أعادوه إلى الواجهة بالتعاقد مع كلوب. فليس من المعقول مطالبتهم بالصرف في ظل ظروف كورونا ,1352967642399830016,2021-01-23 13:13:17,2,0,"Place(_api=<tweepy.api.API object at 0x7f7f00c9dcd0>, id='00f24ae701a1207b', url='https://api.twitter.com/1.1/geo/id/00f24ae701a1207b.json', place_type='admin', name='Abu Dhabi', full_name='Abu Dhabi, United Arab Emirates', country_code='AE', country='United Arab Emirates', contained_within=[], bounding_box=BoundingBox(_api=<tweepy.api.API object at 0x7f7f00c9dcd0>, type='Polygon', coordinates=[[[51.2938738, 22.6261387], [56.0175464, 22.6261387], [56.0175464, 25.1639588], [51.2938738, 25.1639588]]]), attributes={})"
90,"الصحة تقدم 87,720 جرعة جديدة من لقاح كورونا  ",1352965068212690944,2021-01-23 13:03:03,0,0,"Place(_api=<tweepy.api.API object at 0x7f7f00c9dcd0>, id='001907e868d06e24', url='https://api.twitter.com/1.1/geo/id/001907e868d06e24.json', place_type='admin', name='Dubai', full_name='Dubai, United Arab Emirates', country_code='AE', country='United Arab Emirates', contained_within=[], bounding_box=BoundingBox(_api=<tweepy.api.API object at 0x7f7f00c9dcd0>, type='Polygon', coordinates=[[[54.8939725, 24.6182526], [56.2083722, 24.6182526], [56.2083722, 25.3686719], [54.8939725, 25.3686719]]]), attributes={})"
91,الجزء الثاني من “مكان هادئ” ينضم لقائمة الأفلام المؤجلة بسبب كورونا  ,1352962295794569216,2021-01-23 12:52:02,1,0,"Place(_api=<tweepy.api.API object at 0x7f7f00c9dcd0>, id='001907e868d06e24', url='https://api.twitter.com/1.1/geo/id/001907e868d06e24.json', place_type='admin', name='Dubai', full_name='Dubai, United Arab Emirates', country_code='AE', country='United Arab Emirates', contained_within=[], bounding_box=BoundingBox(_api=<tweepy.api.API object at 0x7f7f00c9dcd0>, type='Polygon', coordinates=[[[54.8939725, 24.6182526], [56.2083722, 24.6182526], [56.2083722, 25.3686719], [54.8939725, 25.3686719]]]), attributes={})"
92,اختتام ورشة “التخطيط للتعافي من كورونا ” بالشارقة  ,1352961811008548864,2021-01-23 12:50:07,2,0,"Place(_api=<tweepy.api.API object at 0x7f7f00c9dcd0>, id='001907e868d06e24', url='https://api.twitter.com/1.1/geo/id/001907e868d06e24.json', place_type='admin', name='Dubai', full_name='Dubai, United Arab Emirates', country_code='AE', country='United Arab Emirates', contained_within=[], bounding_box=BoundingBox(_api=<tweepy.api.API object at 0x7f7f00c9dcd0>, type='Polygon', coordinates=[[[54.8939725, 24.6182526], [56.2083722, 24.6182526], [56.2083722, 25.3686719], [54.8939725, 25.3686719]]]), attributes={})"
