,Tweets,id,date,likes,retweets,place
125,Eating out by following these simple steps ,1316775074754682882,2020-10-15 16:16:56,1,0,"Place(_api=<tweepy.api.API object at 0x7f1fd69c8790>, id='00f24ae701a1207b', url='https://api.twitter.com/1.1/geo/id/00f24ae701a1207b.json', place_type='admin', name='Abu Dhabi', full_name='Abu Dhabi, United Arab Emirates', country_code='AE', country='United Arab Emirates', contained_within=[], bounding_box=BoundingBox(_api=<tweepy.api.API object at 0x7f1fd69c8790>, type='Polygon', coordinates=[[[51.2938738, 22.6261387], [56.0175464, 22.6261387], [56.0175464, 25.1639588], [51.2938738, 25.1639588]]]), attributes={})"
126,They shut their airports down since like February They not fucking with y’all poor with Covid folks  ,1316773949187989504,2020-10-15 16:12:28,0,0,"Place(_api=<tweepy.api.API object at 0x7f1fd69c8790>, id='001907e868d06e24', url='https://api.twitter.com/1.1/geo/id/001907e868d06e24.json', place_type='admin', name='Dubai', full_name='Dubai, United Arab Emirates', country_code='AE', country='United Arab Emirates', contained_within=[], bounding_box=BoundingBox(_api=<tweepy.api.API object at 0x7f1fd69c8790>, type='Polygon', coordinates=[[[54.8939725, 24.6182526], [56.2083722, 24.6182526], [56.2083722, 25.3686719], [54.8939725, 25.3686719]]]), attributes={})"
127,I really wanted to go to Monaco But they had like 100 covid cases and shut down to the world permanently Those wealthy old elites not tryna die lmao,1316773319451049986,2020-10-15 16:09:58,1,0,"Place(_api=<tweepy.api.API object at 0x7f1fd69c8790>, id='001907e868d06e24', url='https://api.twitter.com/1.1/geo/id/001907e868d06e24.json', place_type='admin', name='Dubai', full_name='Dubai, United Arab Emirates', country_code='AE', country='United Arab Emirates', contained_within=[], bounding_box=BoundingBox(_api=<tweepy.api.API object at 0x7f1fd69c8790>, type='Polygon', coordinates=[[[54.8939725, 24.6182526], [56.2083722, 24.6182526], [56.2083722, 25.3686719], [54.8939725, 25.3686719]]]), attributes={})"
128,Well he is also part of the gov .. This is where the politicians make common mistake when they take threats lightly. Covid-19 is a Major threat to the world not just only should learn form GOV ,1316770584295084041,2020-10-15 15:59:06,0,0,"Place(_api=<tweepy.api.API object at 0x7f1fd69c8790>, id='001907e868d06e24', url='https://api.twitter.com/1.1/geo/id/001907e868d06e24.json', place_type='admin', name='Dubai', full_name='Dubai, United Arab Emirates', country_code='AE', country='United Arab Emirates', contained_within=[], bounding_box=BoundingBox(_api=<tweepy.api.API object at 0x7f1fd69c8790>, type='Polygon', coordinates=[[[54.8939725, 24.6182526], [56.2083722, 24.6182526], [56.2083722, 25.3686719], [54.8939725, 25.3686719]]]), attributes={})"
129,The UAE is a wonderful place to live and work during the worldwide covid shitshow,1316747140891320320,2020-10-15 14:25:57,1,0,"Place(_api=<tweepy.api.API object at 0x7f1fd69c8790>, id='00f24ae701a1207b', url='https://api.twitter.com/1.1/geo/id/00f24ae701a1207b.json', place_type='admin', name='Abu Dhabi', full_name='Abu Dhabi, United Arab Emirates', country_code='AE', country='United Arab Emirates', contained_within=[], bounding_box=BoundingBox(_api=<tweepy.api.API object at 0x7f1fd69c8790>, type='Polygon', coordinates=[[[51.2938738, 22.6261387], [56.0175464, 22.6261387], [56.0175464, 25.1639588], [51.2938738, 25.1639588]]]), attributes={})"
130,"UAE Announces 1,398 New COVID-19 Cases, 1,666 Recoveries, 2 Deaths In Last 24 Hours  ",1316743001377472512,2020-10-15 14:09:30,1,0,"Place(_api=<tweepy.api.API object at 0x7f1fd69c8790>, id='001907e868d06e24', url='https://api.twitter.com/1.1/geo/id/001907e868d06e24.json', place_type='admin', name='Dubai', full_name='Dubai, United Arab Emirates', country_code='AE', country='United Arab Emirates', contained_within=[], bounding_box=BoundingBox(_api=<tweepy.api.API object at 0x7f1fd69c8790>, type='Polygon', coordinates=[[[54.8939725, 24.6182526], [56.2083722, 24.6182526], [56.2083722, 25.3686719], [54.8939725, 25.3686719]]]), attributes={})"
131,"𝗕𝗥𝗘𝗔𝗞𝗜𝗡𝗚: Covid infections are rising again in parts of the Middle East, posing a fresh threat to the region’s economies already battered by the collapse in oil prices. ",1316741628539940869,2020-10-15 14:04:02,2,0,"Place(_api=<tweepy.api.API object at 0x7f1fd69c8790>, id='3f63906fc8aa5a7d', url='https://api.twitter.com/1.1/geo/id/3f63906fc8aa5a7d.json', place_type='country', name='United Arab Emirates', full_name='United Arab Emirates', country_code='AE', country='United Arab Emirates', contained_within=[], bounding_box=BoundingBox(_api=<tweepy.api.API object at 0x7f1fd69c8790>, type='Polygon', coordinates=[[[51.2938738, 22.6261387], [56.3816989, 22.6261387], [56.3816989, 26.2823697], [51.2938738, 26.2823697]]]), attributes={})"
132,This circular was issued Oct 06 after the increase in Covid cases and refers to all public gatherings. Naturally it supersedes all previous health guidelines.,1316716392520056833,2020-10-15 12:23:46,1,0,"Place(_api=<tweepy.api.API object at 0x7f1fd69c8790>, id='001907e868d06e24', url='https://api.twitter.com/1.1/geo/id/001907e868d06e24.json', place_type='admin', name='Dubai', full_name='Dubai, United Arab Emirates', country_code='AE', country='United Arab Emirates', contained_within=[], bounding_box=BoundingBox(_api=<tweepy.api.API object at 0x7f1fd69c8790>, type='Polygon', coordinates=[[[54.8939725, 24.6182526], [56.2083722, 24.6182526], [56.2083722, 25.3686719], [54.8939725, 25.3686719]]]), attributes={})"
133,Baby brings smile to mother after COVID infection during pregnancy  via,1316706759701131264,2020-10-15 11:45:29,0,0,"Place(_api=<tweepy.api.API object at 0x7f1fd69c8790>, id='00f24ae701a1207b', url='https://api.twitter.com/1.1/geo/id/00f24ae701a1207b.json', place_type='admin', name='Abu Dhabi', full_name='Abu Dhabi, United Arab Emirates', country_code='AE', country='United Arab Emirates', contained_within=[], bounding_box=BoundingBox(_api=<tweepy.api.API object at 0x7f1fd69c8790>, type='Polygon', coordinates=[[[51.2938738, 22.6261387], [56.0175464, 22.6261387], [56.0175464, 25.1639588], [51.2938738, 25.1639588]]]), attributes={})"
134,As soon this COVID is over please visit us soon. We welcome all the Jewish people with open arms,1316689832601628673,2020-10-15 10:38:13,1,0,"Place(_api=<tweepy.api.API object at 0x7f1fd69c8790>, id='00f24ae701a1207b', url='https://api.twitter.com/1.1/geo/id/00f24ae701a1207b.json', place_type='admin', name='Abu Dhabi', full_name='Abu Dhabi, United Arab Emirates', country_code='AE', country='United Arab Emirates', contained_within=[], bounding_box=BoundingBox(_api=<tweepy.api.API object at 0x7f1fd69c8790>, type='Polygon', coordinates=[[[51.2938738, 22.6261387], [56.0175464, 22.6261387], [56.0175464, 25.1639588], [51.2938738, 25.1639588]]]), attributes={})"
135, Covid-19 or Pmln Rising,1316687420390346753,2020-10-15 10:28:38,0,0,"Place(_api=<tweepy.api.API object at 0x7f1fd69c8790>, id='0031d9ac016e4e15', url='https://api.twitter.com/1.1/geo/id/0031d9ac016e4e15.json', place_type='admin', name='Umm Al Quwain', full_name='Umm Al Quwain, United Arab Emirates', country_code='AE', country='United Arab Emirates', contained_within=[], bounding_box=BoundingBox(_api=<tweepy.api.API object at 0x7f1fd69c8790>, type='Polygon', coordinates=[[[55.5101233, 25.3405667], [55.8819732, 25.3405667], [55.8819732, 25.6559154], [55.5101233, 25.6559154]]]), attributes={})"
136,"Sterling has endured 3 prime ministers, 5 changes to interest rates, flash crashes a global pandemic since Britons voted in June 2016",1316680469858136064,2020-10-15 10:01:01,0,0,"Place(_api=<tweepy.api.API object at 0x7f1fd69c8790>, id='001907e868d06e24', url='https://api.twitter.com/1.1/geo/id/001907e868d06e24.json', place_type='admin', name='Dubai', full_name='Dubai, United Arab Emirates', country_code='AE', country='United Arab Emirates', contained_within=[], bounding_box=BoundingBox(_api=<tweepy.api.API object at 0x7f1fd69c8790>, type='Polygon', coordinates=[[[54.8939725, 24.6182526], [56.2083722, 24.6182526], [56.2083722, 25.3686719], [54.8939725, 25.3686719]]]), attributes={})"
137,Covid and quarantine has people either getting married or getting a cat ,1316669158562639872,2020-10-15 09:16:04,12,0,"Place(_api=<tweepy.api.API object at 0x7f1fd69c8790>, id='00ecb59b0dad186e', url='https://api.twitter.com/1.1/geo/id/00ecb59b0dad186e.json', place_type='admin', name='Sharjah', full_name='Sharjah, United Arab Emirates', country_code='AE', country='United Arab Emirates', contained_within=[], bounding_box=BoundingBox(_api=<tweepy.api.API object at 0x7f1fd69c8790>, type='Polygon', coordinates=[[[55.0091271, 24.7328863], [56.3816989, 24.7328863], [56.3816989, 25.8997649], [55.0091271, 25.8997649]]]), attributes={})"
138,"Euro Area, U.K. Got Bang for Their Coronavirus Stimulus Billions ",1316667051839303681,2020-10-15 09:07:42,0,0,"Place(_api=<tweepy.api.API object at 0x7f1fd69c8790>, id='001907e868d06e24', url='https://api.twitter.com/1.1/geo/id/001907e868d06e24.json', place_type='admin', name='Dubai', full_name='Dubai, United Arab Emirates', country_code='AE', country='United Arab Emirates', contained_within=[], bounding_box=BoundingBox(_api=<tweepy.api.API object at 0x7f1fd69c8790>, type='Polygon', coordinates=[[[54.8939725, 24.6182526], [56.2083722, 24.6182526], [56.2083722, 25.3686719], [54.8939725, 25.3686719]]]), attributes={})"
139,Vaccine for COVID-19,1316663995890307072,2020-10-15 08:55:33,0,0,"Place(_api=<tweepy.api.API object at 0x7f1fd69c8790>, id='00f24ae701a1207b', url='https://api.twitter.com/1.1/geo/id/00f24ae701a1207b.json', place_type='admin', name='Abu Dhabi', full_name='Abu Dhabi, United Arab Emirates', country_code='AE', country='United Arab Emirates', contained_within=[], bounding_box=BoundingBox(_api=<tweepy.api.API object at 0x7f1fd69c8790>, type='Polygon', coordinates=[[[51.2938738, 22.6261387], [56.0175464, 22.6261387], [56.0175464, 25.1639588], [51.2938738, 25.1639588]]]), attributes={})"
